,timestamp,ws,ws-adjusted
84,2007-01-04 12:00:00,8.380681457301343,8.380681457301343
85,2007-01-04 13:00:00,8.4413100534867,8.4413100534867
86,2007-01-04 14:00:00,8.014045451743097,8.014045451743097
87,2007-01-04 15:00:00,7.393123346067802,7.393123346067802
88,2007-01-04 16:00:00,6.702982883785788,6.702982883785788
89,2007-01-04 17:00:00,6.50528838544276,6.50528838544276
90,2007-01-04 18:00:00,6.898103932179206,6.898103932179206
91,2007-01-04 19:00:00,6.715183590832408,6.715183590832408
92,2007-01-04 20:00:00,7.585707137076565,7.585707137076565
93,2007-01-04 21:00:00,8.868922083550995,8.868922083550995
94,2007-01-04 22:00:00,9.610858128270214,9.610858128270214
95,2007-01-04 23:00:00,9.509679259275837,9.509679259275837
96,2007-01-05 00:00:00,8.804673262839422,8.804673262839422
97,2007-01-05 01:00:00,8.726467284077478,8.726467284077478
98,2007-01-05 02:00:00,9.354341881471528,9.354341881471528
99,2007-01-05 03:00:00,9.867575011821549,9.867575011821549
100,2007-01-05 04:00:00,9.350654715307972,9.350654715307972
101,2007-01-05 05:00:00,9.47644065623271,9.47644065623271
102,2007-01-05 06:00:00,9.791623488835242,9.791623488835242
103,2007-01-05 07:00:00,8.58855800989601,8.58855800989601
104,2007-01-05 08:00:00,8.81695298387844,8.81695298387844
105,2007-01-05 09:00:00,8.857380371215884,8.857380371215884
106,2007-01-05 10:00:00,7.897840028501005,7.897840028501005
107,2007-01-05 11:00:00,8.521436459673199,8.521436459673199
108,2007-01-05 12:00:00,8.162742272431897,8.162742272431897
109,2007-01-05 13:00:00,8.143824281909582,8.143824281909582
110,2007-01-05 14:00:00,9.10840304152816,9.10840304152816
111,2007-01-05 15:00:00,9.568036923517791,9.568036923517791
112,2007-01-05 16:00:00,9.012888908821786,9.012888908821786
113,2007-01-05 17:00:00,7.643050128077316,7.643050128077316
114,2007-01-05 18:00:00,8.774890286403453,8.774890286403453
115,2007-01-05 19:00:00,9.11760664212902,9.11760664212902
116,2007-01-05 20:00:00,8.665212131426244,8.665212131426244
117,2007-01-05 21:00:00,8.613556527724219,8.613556527724219
118,2007-01-05 22:00:00,7.94128960094238,7.94128960094238
119,2007-01-05 23:00:00,7.814662036128047,7.814662036128047
120,2007-01-06 00:00:00,7.628472048095053,7.628472048095053
121,2007-01-06 01:00:00,7.094407669614392,7.094407669614392
122,2007-01-06 02:00:00,6.9254190709080925,6.9254190709080925
123,2007-01-06 03:00:00,6.757578689581271,6.757578689581271
124,2007-01-06 04:00:00,5.838923463283772,5.838923463283772
125,2007-01-06 05:00:00,5.043066044839724,5.043066044839724
126,2007-01-06 06:00:00,5.936711611164866,5.936711611164866
127,2007-01-06 07:00:00,6.516543087603807,6.516543087603807
128,2007-01-06 08:00:00,7.11680399006684,7.11680399006684
129,2007-01-06 09:00:00,7.259067029752598,7.259067029752598
130,2007-01-06 10:00:00,7.295732933524101,7.295732933524101
131,2007-01-06 11:00:00,6.633628007828015,6.633628007828015
132,2007-01-06 12:00:00,5.315794344022278,5.315794344022278
133,2007-01-06 13:00:00,6.65709716581729,6.65709716581729
134,2007-01-06 14:00:00,5.126106181468296,5.126106181468296
135,2007-01-06 15:00:00,6.589989623249727,6.589989623249727
136,2007-01-06 16:00:00,6.3012592795757305,6.3012592795757305
137,2007-01-06 17:00:00,5.359656657475781,5.359656657475781
138,2007-01-06 18:00:00,8.12162725559998,8.12162725559998
139,2007-01-06 19:00:00,10.150633066148314,10.150633066148314
140,2007-01-06 20:00:00,9.17287358586789,9.17287358586789
141,2007-01-06 21:00:00,3.214819868264399,3.214819868264399
142,2007-01-06 22:00:00,4.92865495337912,4.92865495337912
143,2007-01-06 23:00:00,7.82191802302653,7.82191802302653
144,2007-01-07 00:00:00,12.718214788213752,12.718214788213752
145,2007-01-07 01:00:00,8.421625673254905,8.421625673254905
146,2007-01-07 02:00:00,7.524568352331477,7.524568352331477
147,2007-01-07 03:00:00,7.618621280023749,7.618621280023749
148,2007-01-07 04:00:00,5.307117831325861,5.307117831325861
149,2007-01-07 05:00:00,6.339480975535541,6.339480975535541
150,2007-01-07 06:00:00,7.721847616438031,7.721847616438031
151,2007-01-07 07:00:00,6.034639885336393,6.034639885336393
152,2007-01-07 08:00:00,6.1131558415913805,6.1131558415913805
153,2007-01-07 09:00:00,6.039821630766356,6.039821630766356
154,2007-01-07 10:00:00,6.684842813668029,6.684842813668029
155,2007-01-07 11:00:00,7.893277159902987,7.893277159902987
156,2007-01-07 12:00:00,4.4885761648096985,4.4885761648096985
157,2007-01-07 13:00:00,4.309001506880679,4.309001506880679
158,2007-01-07 14:00:00,6.888887322116483,6.888887322116483
159,2007-01-07 15:00:00,7.4942442690117375,7.4942442690117375
160,2007-01-07 16:00:00,7.614477666547371,7.614477666547371
161,2007-01-07 17:00:00,7.330530837444768,7.330530837444768
162,2007-01-07 18:00:00,6.504556833341292,6.504556833341292
163,2007-01-07 19:00:00,5.775933522293062,5.775933522293062
164,2007-01-07 20:00:00,4.416454467118868,4.416454467118868
165,2007-01-07 21:00:00,2.450166546808867,2.450166546808867
166,2007-01-07 22:00:00,1.77387986801721,1.77387986801721
167,2007-01-07 23:00:00,1.1615966666818884,1.1615966666818884
168,2007-01-08 00:00:00,4.147085007390896,4.147085007390896
169,2007-01-08 01:00:00,4.622822776899414,4.622822776899414
170,2007-01-08 02:00:00,5.348627137931417,5.348627137931417
171,2007-01-08 03:00:00,5.832875404791094,5.832875404791094
172,2007-01-08 04:00:00,6.965359100797759,6.965359100797759
173,2007-01-08 05:00:00,7.424626187799191,7.424626187799191
174,2007-01-08 06:00:00,7.437063301308457,7.437063301308457
175,2007-01-08 07:00:00,6.8397139087452485,6.8397139087452485
176,2007-01-08 08:00:00,11.560201208085989,11.560201208085989
177,2007-01-08 09:00:00,9.704107842422074,9.704107842422074
178,2007-01-08 10:00:00,9.92001047804754,9.92001047804754
179,2007-01-08 11:00:00,10.60251120490547,10.60251120490547
180,2007-01-08 12:00:00,14.640950351496246,14.640950351496246
181,2007-01-08 13:00:00,17.142881998958046,17.142881998958046
182,2007-01-08 14:00:00,17.663252243682,17.663252243682
183,2007-01-08 15:00:00,16.30484515565923,16.30484515565923
184,2007-01-08 16:00:00,13.444622722601572,13.444622722601572
185,2007-01-08 17:00:00,9.891847191983418,9.891847191983418
186,2007-01-08 18:00:00,7.9630085386698815,7.9630085386698815
187,2007-01-08 19:00:00,7.8768046813704355,7.8768046813704355
188,2007-01-08 20:00:00,9.409433807172777,9.409433807172777
189,2007-01-08 21:00:00,13.02132623080712,13.02132623080712
190,2007-01-08 22:00:00,14.002993786812771,14.002993786812771
191,2007-01-08 23:00:00,11.284579875230646,11.284579875230646
192,2007-01-09 00:00:00,10.853245511460226,10.853245511460226
193,2007-01-09 01:00:00,6.985745157485283,6.985745157485283
194,2007-01-09 02:00:00,8.69587068235994,8.69587068235994
195,2007-01-09 03:00:00,9.76436166545269,9.76436166545269
196,2007-01-09 04:00:00,7.992998581708611,7.992998581708611
197,2007-01-09 05:00:00,7.859905049746222,7.859905049746222
198,2007-01-09 06:00:00,7.516320991028672,7.516320991028672
199,2007-01-09 07:00:00,8.70967906810585,8.70967906810585
200,2007-01-09 08:00:00,9.666566956288523,9.666566956288523
201,2007-01-09 09:00:00,10.119229436791498,10.119229436791498
202,2007-01-09 10:00:00,11.5865600196436,11.5865600196436
203,2007-01-09 11:00:00,11.309375284775069,11.309375284775069
204,2007-01-09 12:00:00,7.787244566614996,7.787244566614996
205,2007-01-09 13:00:00,7.63094512116498,7.63094512116498
206,2007-01-09 14:00:00,6.775161490620006,6.775161490620006
207,2007-01-09 15:00:00,6.805113138035793,6.805113138035793
208,2007-01-09 16:00:00,7.234958131566564,7.234958131566564
209,2007-01-09 17:00:00,8.80431779776214,8.80431779776214
210,2007-01-09 18:00:00,10.211559872267468,10.211559872267468
211,2007-01-09 19:00:00,9.782720807301486,9.782720807301486
212,2007-01-09 20:00:00,7.756949288270123,7.756949288270123
213,2007-01-09 21:00:00,7.597003612017593,7.597003612017593
214,2007-01-09 22:00:00,7.410883025025035,7.410883025025035
215,2007-01-09 23:00:00,5.941403646320188,5.941403646320188
216,2007-01-10 00:00:00,6.009789854511253,6.009789854511253
217,2007-01-10 01:00:00,5.721227725074919,5.721227725074919
218,2007-01-10 02:00:00,5.213931555846505,5.213931555846505
219,2007-01-10 03:00:00,7.371048152275208,7.371048152275208
220,2007-01-10 04:00:00,6.920066501909894,6.920066501909894
221,2007-01-10 05:00:00,8.557898047861872,8.557898047861872
222,2007-01-10 06:00:00,7.203344554160442,7.203344554160442
223,2007-01-10 07:00:00,7.091425741996812,7.091425741996812
224,2007-01-10 08:00:00,6.873902420601927,6.873902420601927
225,2007-01-10 09:00:00,5.87476414610624,5.87476414610624
226,2007-01-10 10:00:00,6.315512290284339,6.315512290284339
227,2007-01-10 11:00:00,6.677032507214741,6.677032507214741
228,2007-01-10 12:00:00,4.576022879958672,4.576022879958672
229,2007-01-10 13:00:00,4.844103112045825,4.844103112045825
230,2007-01-10 14:00:00,6.240523171233274,6.240523171233274
231,2007-01-10 15:00:00,6.932635366027872,6.932635366027872
232,2007-01-10 16:00:00,7.514705502331325,7.514705502331325
233,2007-01-10 17:00:00,9.458017138263008,9.458017138263008
234,2007-01-10 18:00:00,9.452065934496094,9.452065934496094
235,2007-01-10 19:00:00,9.489400851083143,9.489400851083143
236,2007-01-10 20:00:00,10.179323170116064,10.179323170116064
237,2007-01-10 21:00:00,9.683580465860455,9.683580465860455
238,2007-01-10 22:00:00,8.213277157492422,8.213277157492422
239,2007-01-10 23:00:00,8.58626278064837,8.58626278064837
240,2007-01-11 00:00:00,10.150260719437837,10.150260719437837
241,2007-01-11 01:00:00,9.633447587617017,9.633447587617017
242,2007-01-11 02:00:00,9.00319648637809,9.00319648637809
243,2007-01-11 03:00:00,7.818482477164268,7.818482477164268
244,2007-01-11 04:00:00,7.696772401879353,7.696772401879353
245,2007-01-11 05:00:00,6.904724442139303,6.904724442139303
246,2007-01-11 06:00:00,6.830491165411416,6.830491165411416
247,2007-01-11 07:00:00,5.899817287555456,5.899817287555456
248,2007-01-11 08:00:00,5.856163019943322,5.856163019943322
249,2007-01-11 09:00:00,5.238127883894022,5.238127883894022
250,2007-01-11 10:00:00,3.434449220390737,3.434449220390737
251,2007-01-11 11:00:00,2.567252833204357,2.567252833204357
252,2007-01-11 12:00:00,2.5537504624772454,2.5537504624772454
253,2007-01-11 13:00:00,3.2840082428620816,3.2840082428620816
254,2007-01-11 14:00:00,3.904055112965002,3.904055112965002
255,2007-01-11 15:00:00,4.396764446232738,4.396764446232738
256,2007-01-11 16:00:00,5.214451420325815,5.214451420325815
257,2007-01-11 17:00:00,5.978793654115441,5.978793654115441
258,2007-01-11 18:00:00,7.061698936259912,7.061698936259912
259,2007-01-11 19:00:00,7.38786633841331,7.38786633841331
260,2007-01-11 20:00:00,7.320745311027555,7.320745311027555
261,2007-01-11 21:00:00,9.52111894694992,9.52111894694992
262,2007-01-11 22:00:00,10.321579791973434,10.321579791973434
263,2007-01-11 23:00:00,11.750000018337952,11.750000018337952
264,2007-01-12 00:00:00,12.483848879771816,12.483848879771816
265,2007-01-12 01:00:00,12.910611973124492,12.910611973124492
266,2007-01-12 02:00:00,12.146796020543745,12.146796020543745
267,2007-01-12 03:00:00,12.165905256790095,12.165905256790095
268,2007-01-12 04:00:00,12.27287340008173,12.27287340008173
269,2007-01-12 05:00:00,12.520042861370529,12.520042861370529
270,2007-01-12 06:00:00,11.756132857200411,11.756132857200411
271,2007-01-12 07:00:00,11.487551944879876,11.487551944879876
272,2007-01-12 08:00:00,10.654459040055354,10.654459040055354
273,2007-01-12 09:00:00,10.138722778461512,10.138722778461512
274,2007-01-12 10:00:00,9.971025864228364,9.971025864228364
275,2007-01-12 11:00:00,10.148143453640442,10.148143453640442
276,2007-01-12 12:00:00,9.939417267247652,9.939417267247652
277,2007-01-12 13:00:00,9.054620162053792,9.054620162053792
278,2007-01-12 14:00:00,10.384591587940749,10.384591587940749
279,2007-01-12 15:00:00,8.660671056770681,8.660671056770681
280,2007-01-12 16:00:00,7.128027283152793,7.128027283152793
281,2007-01-12 17:00:00,7.875325037531618,7.875325037531618
282,2007-01-12 18:00:00,7.339306553022298,7.339306553022298
283,2007-01-12 19:00:00,7.357127361477858,7.357127361477858
284,2007-01-12 20:00:00,8.090573463410118,8.090573463410118
285,2007-01-12 21:00:00,7.475781180992872,7.475781180992872
286,2007-01-12 22:00:00,6.940744384284531,6.940744384284531
287,2007-01-12 23:00:00,7.435890690895081,7.435890690895081
288,2007-01-13 00:00:00,7.774443264323465,7.774443264323465
289,2007-01-13 01:00:00,8.158964569873609,8.158964569873609
290,2007-01-13 02:00:00,8.678666653684763,8.678666653684763
291,2007-01-13 03:00:00,8.685265445324763,8.685265445324763
292,2007-01-13 04:00:00,8.568725855899952,8.568725855899952
293,2007-01-13 05:00:00,8.455982811063816,8.455982811063816
294,2007-01-13 06:00:00,7.957658594416018,7.957658594416018
295,2007-01-13 07:00:00,6.846723839506222,6.846723839506222
296,2007-01-13 08:00:00,5.134410180893745,5.134410180893745
297,2007-01-13 09:00:00,7.582388268952889,7.582388268952889
298,2007-01-13 10:00:00,7.415369536228134,7.415369536228134
299,2007-01-13 11:00:00,5.0064841168174645,5.0064841168174645
300,2007-01-13 12:00:00,6.115056046679793,6.115056046679793
301,2007-01-13 13:00:00,5.938962375900527,5.938962375900527
302,2007-01-13 14:00:00,6.7376068506922975,6.7376068506922975
303,2007-01-13 15:00:00,6.202665289949414,6.202665289949414
304,2007-01-13 16:00:00,6.011540202689857,6.011540202689857
305,2007-01-13 17:00:00,5.670098995589546,5.670098995589546
306,2007-01-13 18:00:00,5.679429620225282,5.679429620225282
307,2007-01-13 19:00:00,6.011689265320496,6.011689265320496
308,2007-01-13 20:00:00,4.9699728184666245,4.9699728184666245
309,2007-01-13 21:00:00,4.945998825245597,4.945998825245597
310,2007-01-13 22:00:00,4.14554843649365,4.14554843649365
311,2007-01-13 23:00:00,3.482348815298755,3.482348815298755
312,2007-01-14 00:00:00,2.7586837004872056,2.7586837004872056
313,2007-01-14 01:00:00,2.081569049193932,2.081569049193932
314,2007-01-14 02:00:00,1.3994236969438476,1.3994236969438476
315,2007-01-14 03:00:00,1.5382339828886915,1.5382339828886915
316,2007-01-14 04:00:00,0.5203916384169351,0.5203916384169351
317,2007-01-14 05:00:00,0.3468338543816525,0.3468338543816525
318,2007-01-14 06:00:00,1.4632303873183272,1.4632303873183272
319,2007-01-14 07:00:00,1.8411798251597224,1.8411798251597224
320,2007-01-14 08:00:00,2.8450877404626667,2.8450877404626667
321,2007-01-14 09:00:00,3.750485500514985,3.750485500514985
322,2007-01-14 10:00:00,4.475406955383543,4.475406955383543
323,2007-01-14 11:00:00,5.408828365320339,5.408828365320339
324,2007-01-14 12:00:00,5.44884270193627,5.44884270193627
325,2007-01-14 13:00:00,5.363533016342837,5.363533016342837
326,2007-01-14 14:00:00,4.345025040256012,4.345025040256012
327,2007-01-14 15:00:00,3.180775569941749,3.180775569941749
328,2007-01-14 16:00:00,3.0323312329524645,3.0323312329524645
329,2007-01-14 17:00:00,2.3889881235191077,2.3889881235191077
330,2007-01-14 18:00:00,2.544902617725724,2.544902617725724
331,2007-01-14 19:00:00,2.741724242757737,2.741724242757737
332,2007-01-14 20:00:00,2.9786133636550187,2.9786133636550187
333,2007-01-14 21:00:00,3.4828880621724103,3.4828880621724103
334,2007-01-14 22:00:00,3.472840663215732,3.472840663215732
335,2007-01-14 23:00:00,3.6747402838289696,3.6747402838289696
336,2007-01-15 00:00:00,3.4984870434210618,3.4984870434210618
337,2007-01-15 01:00:00,3.1061362056731405,3.1061362056731405
338,2007-01-15 02:00:00,3.048773981911175,3.048773981911175
339,2007-01-15 03:00:00,3.276425212879498,3.276425212879498
340,2007-01-15 04:00:00,3.4168756182342634,3.4168756182342634
341,2007-01-15 05:00:00,2.803948232005864,2.803948232005864
342,2007-01-15 06:00:00,2.3808169928135423,2.3808169928135423
343,2007-01-15 07:00:00,2.463195415273531,2.463195415273531
344,2007-01-15 08:00:00,2.5134216425134337,2.5134216425134337
345,2007-01-15 09:00:00,2.612386796328235,2.612386796328235
346,2007-01-15 10:00:00,2.7536513385201595,2.7536513385201595
347,2007-01-15 11:00:00,2.0884247964997424,2.0884247964997424
348,2007-01-15 12:00:00,2.2960491219390726,2.2960491219390726
349,2007-01-15 13:00:00,1.0580112210039234,1.0580112210039234
350,2007-01-15 14:00:00,2.0824216941585214,2.0824216941585214
351,2007-01-15 15:00:00,1.6133621835502143,1.6133621835502143
352,2007-01-15 16:00:00,2.1639274518744727,2.1639274518744727
353,2007-01-15 17:00:00,3.126010800601526,3.126010800601526
354,2007-01-15 18:00:00,3.409112795126146,3.409112795126146
355,2007-01-15 19:00:00,3.4597709528401697,3.4597709528401697
356,2007-01-15 20:00:00,3.351611404402352,3.351611404402352
357,2007-01-15 21:00:00,2.909969239193887,2.909969239193887
358,2007-01-15 22:00:00,2.3825154347592603,2.3825154347592603
359,2007-01-15 23:00:00,2.2218012982226267,2.2218012982226267
360,2007-01-16 00:00:00,2.39327349362468,2.39327349362468
361,2007-01-16 01:00:00,1.8304917352657355,1.8304917352657355
362,2007-01-16 02:00:00,1.7585496478065774,1.7585496478065774
363,2007-01-16 03:00:00,2.6968527703452576,2.6968527703452576
364,2007-01-16 04:00:00,4.73180058645763,4.73180058645763
365,2007-01-16 05:00:00,4.6462715598633455,4.6462715598633455
366,2007-01-16 06:00:00,4.686506902425693,4.686506902425693
367,2007-01-16 07:00:00,6.394018321449557,6.394018321449557
368,2007-01-16 08:00:00,6.478855776626204,6.478855776626204
369,2007-01-16 09:00:00,6.584885811329438,6.584885811329438
370,2007-01-16 10:00:00,6.784974875034963,6.784974875034963
371,2007-01-16 11:00:00,6.789916438739319,6.789916438739319
372,2007-01-16 12:00:00,5.23306911739533,5.23306911739533
373,2007-01-16 13:00:00,4.731466896748355,4.731466896748355
374,2007-01-16 14:00:00,4.837031505562864,4.837031505562864
375,2007-01-16 15:00:00,5.400968438772376,5.400968438772376
376,2007-01-16 16:00:00,5.52286012423694,5.52286012423694
377,2007-01-16 17:00:00,5.907784554712025,5.907784554712025
378,2007-01-16 18:00:00,6.158664026619344,6.158664026619344
379,2007-01-16 19:00:00,6.096647253910059,6.096647253910059
380,2007-01-16 20:00:00,5.849316939227357,5.849316939227357
381,2007-01-16 21:00:00,6.857396840890949,6.857396840890949
382,2007-01-16 22:00:00,6.465188640067314,6.465188640067314
383,2007-01-16 23:00:00,6.063787018469342,6.063787018469342
384,2007-01-17 00:00:00,7.502516869898836,7.502516869898836
385,2007-01-17 01:00:00,6.746054917562181,6.746054917562181
386,2007-01-17 02:00:00,7.097372063148765,7.097372063148765
387,2007-01-17 03:00:00,8.73288911525013,8.73288911525013
388,2007-01-17 04:00:00,7.812732770825917,7.812732770825917
389,2007-01-17 05:00:00,7.790597304479883,7.790597304479883
390,2007-01-17 06:00:00,5.275378573132443,5.275378573132443
391,2007-01-17 07:00:00,2.6521416124238044,2.6521416124238044
392,2007-01-17 08:00:00,3.776643745178653,3.776643745178653
393,2007-01-17 09:00:00,5.708695362044614,5.708695362044614
394,2007-01-17 10:00:00,5.289110497402039,5.289110497402039
395,2007-01-17 11:00:00,5.182367387612296,5.182367387612296
396,2007-01-17 12:00:00,5.399342376163871,5.399342376163871
397,2007-01-17 13:00:00,5.923422373409391,5.923422373409391
398,2007-01-17 14:00:00,4.990333208799615,4.990333208799615
399,2007-01-17 15:00:00,5.538590015890844,5.538590015890844
400,2007-01-17 16:00:00,5.637972107204293,5.637972107204293
401,2007-01-17 17:00:00,5.61971907713305,5.61971907713305
402,2007-01-17 18:00:00,5.441550113248827,5.441550113248827
403,2007-01-17 19:00:00,4.738210512884587,4.738210512884587
404,2007-01-17 20:00:00,3.550181238136864,3.550181238136864
405,2007-01-17 21:00:00,2.556923643560056,2.556923643560056
406,2007-01-17 22:00:00,3.066199428391161,3.066199428391161
407,2007-01-17 23:00:00,5.023868785938092,5.023868785938092
408,2007-01-18 00:00:00,2.8609188686635467,2.8609188686635467
409,2007-01-18 01:00:00,4.997233394270862,4.997233394270862
410,2007-01-18 02:00:00,6.053562123433415,6.053562123433415
411,2007-01-18 03:00:00,7.163188365334021,7.163188365334021
412,2007-01-18 04:00:00,7.82127909131172,7.82127909131172
413,2007-01-18 05:00:00,8.485817575139091,8.485817575139091
414,2007-01-18 06:00:00,8.318072117011802,8.318072117011802
415,2007-01-18 07:00:00,8.94428861142703,8.94428861142703
416,2007-01-18 08:00:00,9.26291087902495,9.26291087902495
417,2007-01-18 09:00:00,9.07049897006955,9.07049897006955
418,2007-01-18 10:00:00,10.395206903615115,10.395206903615115
419,2007-01-18 11:00:00,10.06461582566165,10.06461582566165
420,2007-01-18 12:00:00,10.203850063846952,10.203850063846952
421,2007-01-18 13:00:00,10.13393470080187,10.13393470080187
422,2007-01-18 14:00:00,10.73467874649886,10.73467874649886
423,2007-01-18 15:00:00,9.768096142144536,9.768096142144536
424,2007-01-18 16:00:00,9.01670139251382,9.01670139251382
425,2007-01-18 17:00:00,8.777645005384207,8.777645005384207
426,2007-01-18 18:00:00,8.071068281904251,8.071068281904251
427,2007-01-18 19:00:00,7.660997360826462,7.660997360826462
428,2007-01-18 20:00:00,8.255699816563475,8.255699816563475
429,2007-01-18 21:00:00,11.614938322656656,11.614938322656656
430,2007-01-18 22:00:00,11.771541462883672,11.771541462883672
431,2007-01-18 23:00:00,12.547594507463236,12.547594507463236
432,2007-01-19 00:00:00,11.67357420842568,11.67357420842568
433,2007-01-19 01:00:00,10.576254378364483,10.576254378364483
434,2007-01-19 02:00:00,10.01983358286955,10.01983358286955
435,2007-01-19 03:00:00,9.74547245873109,9.74547245873109
436,2007-01-19 04:00:00,9.00671138853174,9.00671138853174
437,2007-01-19 05:00:00,7.973162163944372,7.973162163944372
438,2007-01-19 06:00:00,7.465294802949641,7.465294802949641
439,2007-01-19 07:00:00,6.980380546610923,6.980380546610923
440,2007-01-19 08:00:00,7.176110059297272,7.176110059297272
441,2007-01-19 09:00:00,7.390774362666972,7.390774362666972
442,2007-01-19 10:00:00,7.167685872022574,7.167685872022574
443,2007-01-19 11:00:00,6.223150952304295,6.223150952304295
444,2007-01-19 12:00:00,6.65768095555725,6.65768095555725
445,2007-01-19 13:00:00,5.612896655085626,5.612896655085626
446,2007-01-19 14:00:00,3.929545247807595,3.929545247807595
